LOC101258340	1739	846	893
LOC109119822	1207	599	608
LOC104646331	0	0	0
LOC101265107	81	39	42
LOC101258629	52	25	27
LOC101259220	1389	740	649
LOC104646290	0	0	0
LOC112941064	0	0	0
LOC104646291	5	2	3
LOC104646332	0	0	0
LOC101259515	148	79	69
LOC101259816	458	214	244
LOC104646292	2	1	1
LOC101260406	1501	729	772
LOC101260701	607	308	299
LOC101266608	0	0	0
LOC101260998	0	0	0
LOC104646336	0	0	0
LOC109119774	0	0	0
LOC101261303	499	244	255
LOC101261592	135	79	56
LOC101261894	543	260	283
LOC101266912	0	0	0
LOC101267494	1	63	65
LOC101262493	254	206	175
LOC101262788	65	40	29
LOC101263088	2049	1146	907
LOC101263383	895	468	427
LOC104646293	288	118	170
LOC104646294	87	47	40
LOC101263678	2014	1093	921
LOC101243682	0	0	0
LOC109119720	0	0	0
LOC101243969	0	0	0
LOC101263980	1527	731	796
LOC109119721	0	0	0
LOC109119775	0	0	0
LOC101264296	3599	1756	1843
LOC101264799	140	78	62
LOC101265105	130	61	69
LOC543864	2313	1142	1171
LOC109119776	1	0	1
LOC101265407	1284	606	678
LOC112941142	0	0	0
LOC101265901	1064	561	503
LOC112941219	93	46	47
LOC112941208	22	13	9
SFT	0	0	0
LOC101266607	975	482	493
LOC101246603	3	2	1
LOC101266911	19	8	11
LOC101246899	49	29	20
LOC104646298	3	2	1
LOC101267206	650	322	328
LOC101247501	0	0	0
LOC101248082	845	434	411
LOC101267492	3339	1670	1669
LOC101267780	1181	616	565
LOC109119722	3	2	1
LOC109119723	13	9	4
LOC101268073	290	138	152
LOC101268361	444	204	240
LOC101249248	0	0	0
LOC101243681	1436	716	721
LOC101244163	449	234	215
LOC112941172	0	0	0
LOC101244462	534	273	261
LOC101244846	95	46	49
LOC112941067	15	11	5
TRNAN-GUU_8	0	0	0
LOC101245736	0	0	0
LOC101246028	7688	3966	3722
LOC104646303	0	0	0
LOC101246321	984	497	487
LOC104646304	0	0	0
LOC101250379	0	0	0
LOC101246801	125	63	62
LOC104646344	0	0	0
LOC101247109	24	13	11
LOC101250670	223	109	114
LOC109119777	0	0	0
LOC101247591	183	95	88
LOC101247893	64	24	40
LOC109119778	14	5	9
LOC104646306	1	0	1
LOC104646307	42	29	13
LOC109119779	9	3	6
LOC101248461	621	305	316
LOC101249053	309	168	141
LOC101249337	1106	567	539
LOC101249615	979	524	455
LOC112941173	0	0	0
LOC104646308	27	16	11
LOC112941070	1	1	0
LOC101249895	160	72	88
LOC101250378	18	7	11
LOC101250669	0	0	0
LOC101250969	460	204	256
LOC109119780	0	0	0
LOC101253980	0	0	0
LOC104646310	0	0	0
LOC104646311	0	0	0
LOC101254879	0	0	0
LOC104646350	0	0	0
LOC101251556	46	29	17
LOC101251861	160	78	82
LOC104646351	0	0	0
LOC112941072	0	0	0
LOC112941174	0	0	0
LOC104646315	384	172	212
LOC101252060	5478	2771	2707
LOC112941175	5	2	3
LOC101257842	0	0	0
LOC101252851	1236	661	575
LOC101258732	0	0	0
LOC109119781	0	0	0
LOC101246903	1135	596	539
LOC104646510	0	0	0
LOC109119782	0	0	0
LOC101265404	146	67	79
LOC109119726	0	0	0
LOC101264793	22	7	15
LOC104646125	0	0	0
LOC101245730	0	0	0
LOC101055507	167	91	76
LOC109119783	0	0	0
LOC104646118	142	77	65
LOC104646123	0	0	0
LOC101245432	0	0	0
LOC101264184	0	0	0
LOC112941073	24	15	9
LOC104644335	19	9	10
LOC104646117	145	73	72
LOC101263285	2549	1372	1286
LOC101244840	168	131	146
LOC101243674	0	0	0
LOC112941074	122	46	76
LOC101268650	0	0	0
LOC101262784	104	48	56
LOC104646115	44	23	21
LOC101262184	259	130	129
LOC112941075	0	0	0
LOC101245628	281	133	148
LOC112941076	15	11	4
LOC101245336	440	239	201
LOC112941077	7	4	3
LOC101245038	117	49	68
LOC104646434	0	0	0
LOC101248753	0	0	0
VGT1	3498	1668	1830
LOC109119785	0	0	0
LOC101244063	460	243	217
LOC112941144	0	0	0
LOC112941145	0	0	0
LOC101247001	135	72	63
LOC101267587	2561	1351	1210
LOC101268455	15	7	8
LOC101268168	44	25	19
LOC101267873	396	225	171
LOC101267002	433	193	240
LOC101268745	924	459	465
LOC112941177	0	0	0
LOC101245826	6	4	2
LOC101267293	431	212	219
LOC104646428	0	0	0
LOC101266701	0	0	0
LOC101266399	1051	535	516
LOC101244352	12811	6257	6554
LOC112941178	0	0	0
LOC101268746	0	0	0
LOC101266102	278	123	155
LOC101265806	27	14	13
LOC101265517	13	3	10
LOC104646426	0	0	0
LOC101265209	643	374	269
LOC109119733	1	1	0
LOC101264903	732	360	372
ACT	15666	7937	7729
LOC112941078	0	0	0
LOC109119824	0	0	0
LOC101263982	0	0	0
LOC101265807	0	0	0
LOC109119734	0	0	0
LOC101263679	227	107	120
TRNAY-GUA_2	0	0	0
LOC101263384	0	0	0
LOC101263089	7	1	6
LOC101262789	507	282	225
LOC104646423	0	0	0
LOC112941179	0	0	0
LOC104646422	0	0	0
LOC101264602	0	0	0
LOC101262189	6340	3293	3047
TRNAR-ACG_4	0	0	1
LOC101261895	953	494	460
LOC101261593	3	2	1
LOC101261102	121	61	60
LOC101260800	158	86	72
LOC101260516	8	2	6
LOC101263090	1	0	1
LOC101260211	81	44	37
LOC101259920	15	10	8
LOC101259617	36	15	24
LOC101262190	2	1	1
LOC101261594	180	76	104
LOC101259031	46	16	30
LOC112941180	6	4	2
LOC100037504	482	255	227
TRNAD-GUC_8	0	0	0
LOC104646419	1	0	1
LOC104646398	431	221	210
XSP10	9	6	3
LOC112941181	0	0	0
LOC101261001	700	361	339
LOC112941146	3	3	0
LOC101258042	67	36	31
LOC101260704	51	23	28
LOC101257744	182	87	95
LOC101257446	1223	580	643
LOC101257149	4876	2540	2337
LOC101256852	237	145	108
LOC101256565	33	24	25
LOC101256263	0	0	0
LOC101255968	1	0	1
LOC101255670	1543	755	788
LOC101255373	76	43	33
LOC101255072	4	3	1
LOC101254768	81	34	47
LOC101254460	847	529	458
LOC112941079	3	37	106
LOC101254175	1436	779	657
LOC101259517	4	2	2
LOC101253871	846	393	453
NACMTF2	2122	1067	1055
TRNAM-CAU_9	0	0	0
LOC101253261	39	20	19
LOC101252962	6	4	2
LOC101252062	794	391	403
LOC101252368	5	379	382
LOC101252667	1540	1162	1134
LOC101251758	64	26	38
LOC101251452	726	363	363
SlDMR6-1	64	29	35
LOC112941080	56	36	24
LOC101251160	51	20	35
LOC101250872	722	388	334
LOC101250578	34	14	20
LOC101250283	331	194	137
LOC101249996	578	306	272
LOC101258043	0	0	0
LOC112941182	0	0	0
LOC101249713	1102	538	564
LOC101249438	229	119	110
LOC101249155	571	275	296
LOC104646395	0	0	0
LOC101248553	0	0	0
LOC104646393	62	24	38
LOC101248276	1568	771	797
LOC101247992	57	30	27
LOC101247702	5426	2832	2594
LOC101247410	1117	588	530
LOC109119827	1021	601	623
HSP21	178481	94268	84417
TRNAL-AAG_2	0	0	0
LOC101257745	0	0	0
LOC101247112	1128	543	585
LOC101257447	58	24	41
LOC104646391	1	5	3
LOC101257150	46	19	27
LOC101246804	339	149	197
LOC101246515	3264	1665	1606
LOC543833	345	191	154
LOC101246226	382	180	202
LOC101245335	606	299	308
LOC109119828	12	5	7
LOC101245037	39	16	23
TRNAL-UAG_3	0	0	0
LOC101244752	1355	667	701
LOC101244464	1457	785	685
LOC101244165	796	415	381
LOC101243683	671	363	309
CB5-A	3579	1754	1825
LOC104646389	845	369	476
LOC101256566	855	430	425
LOC101268658	366	207	159
LOC101268366	86	38	49
LOC101268078	768	374	394
LOC101267784	141	78	63
LOC101256264	806	392	414
LOC100316887	129	57	72
LOC101255671	21	8	13
LOC101267497	546	252	294
LOC101267209	905	485	420
LOC101267001	169	83	86
LOC101266610	395	198	198
LOC104646414	0	0	0
Dif54	2	1	1
LOC109119735	4	2	2
LOC101254769	0	0	0
LOC101266312	270	151	167
LOC104646388	37	52	33
LOC112941081	0	28	23
LOC101266004	21	33	39
LOC101265711	495	263	232
LOC101265411	5	3	2
LOC101265109	340	164	176
LOC101264902	443	216	227
LOC101264410	5055	2647	2408
LOC101253872	33	20	13
LOC101264105	313	155	158
LOC101263797	31401	16421	14980
LOC101263498	1865	921	944
LOC101263194	22	11	11
LOC101262900	1865	978	887
LOC101262600	1992	1000	992
LOC101261995	752	352	400
LOC101262292	278	155	123
LOC101261694	333	170	163
LOC101261000	293	199	240
LOC104646385	8	40	18
LOC112941082	7	38	37
LOC101260703	393	178	215
LOC101260408	326	157	170
LOC101253567	0	0	0
LOC101260113	8	6	2
LOC101259818	959	505	454
LOC112941212	0	0	0
LOC112941214	0	0	0
LOC112941211	0	0	0
LOC112941213	0	0	0
LOC101259516	1599	821	778
LOC112941216	3	2	1
LOC101259221	2611	1336	1275
LOC101258925	855	421	434
LOC104646413	2	2	0
LOC101253262	103	56	47
LOC101258734	2774	1441	1353
LOC112941083	42	22	40
LOC101258444	520	267	254
LOC112941084	15	9	7
TRNAQ-CUG_2	0	0	0
LOC101252668	734	414	321
LOC101258138	2452	1264	1188
LOC101257844	590	315	275
LOC101257545	1383	735	648
LOC101256955	557	316	241
LOC101257248	1062	554	508
LOC101256661	412	216	196
LOC112941183	0	0	0
cbl	0	0	0
LOC101256364	469	243	226
LOC104646382	0	0	0
LOC101256074	417	197	220
LOC101255775	289	127	162
LOC101252369	0	0	0
TRNAA-CGC_1	0	0	0
LOC101252063	0	0	0
LOC101255475	1963	1022	941
LOC101255179	147	81	66
LOC101251759	351	267	249
LOC104646381	0	67	98
LOC101254880	828	436	393
LOC101254575	2341	1212	1131
LOC101254281	516	255	261
LOC101253364	199	103	96
LOC101253066	119	62	57
LOC101251453	30	12	18
LOC101252760	13	5	8
LOC101252469	0	0	0
LOC101252159	0	0	0
LOC101251862	67	40	27
LOC101251558	2016	964	1052
LOC101251264	4277	2137	2140
LOC109119786	0	0	0
LOC101250971	289	151	138
LOC101250671	60	31	29
LOC101250380	175	75	100
LOC101250094	2958	1486	1472
LOC101249800	217	101	116
LOC101250579	79	41	38
LOC101249532	641	338	303
LOC101249249	4782	2326	2456
LOC104646378	0	0	0
LOC101250284	372	206	166
LOC101249997	2	1	1
LOC101249439	0	0	0
LOC109119736	0	0	0
LOC101248853	0	0	0
LOC101248554	4	3	1
LOC101248953	19	13	6
LOC104646411	0	0	0
LOC101248653	131	65	66
LOC101248367	65	37	28
LOC104646377	1	0	1
LOC112941148	0	0	0
LOC101247993	0	0	0
LOC101248083	0	0	0
LOC104646375	0	0	0
LOC104646409	0	0	0
LOC101247703	0	0	0
LOC101247796	0	0	0
LOC101247411	12	5	7
LOC101247502	55	25	30
AI	3852	1921	1931
LOC101246803	1265	665	600
LOC104646406	0	0	0
LOC101246514	2740	1399	1341
LOC101246225	0	0	0
LOC104646372	0	0	0
LOC101256265	0	0	0
LOC101256568	0	0	0
LOC101263684	0	0	0
LOC101263986	0	0	0
LOC101256854	0	0	0
LOC112941086	0	0	0
LOC112941089	0	0	0
LOC112941088	0	0	0
LOC112941149	0	0	0
LOC112941090	0	0	0
LOC101258345	41	22	19
LOC101264606	0	0	0
LOC101264907	0	0	0
LOC101258632	26	13	13
LOC101258926	27	15	12
XTH3	227	100	127
LOC112941184	0	0	0
LOC101259222	408	226	182
LOC101265213	153	74	79
LOC101259518	1359	760	599
LOC101259820	332	166	166
LOC101260411	478	253	225
LOC101260705	73	40	33
LOC101261003	811	426	385
LOC101261595	0	0	0
LOC778272	1302	647	655
LOC101261897	53	25	28
LOC101262192	0	0	0
LOC101262496	0	0	0
LOC101262792	0	0	0
LOC101263091	333	169	164
LOC101265808	1	0	1
LOC104646440	1	0	1
LOC101263386	79	41	38
LOC104646441	4	1	3
LOC101263682	517	279	238
LOC101266106	579	290	289
LOC101263984	276	135	141
LOC101266403	0	0	0
LOC101266705	60	34	26
LOC112939967	1	0	1
EXPB2	0	0	0
LOC101264300	531	265	266
LOC101264604	0	0	0
LOC101264906	862	460	402
LOC101267007	426	209	217
LOC101265211	126	85	41
LOC101265519	81	37	44
APS-AA2	320	176	144
LOC101267297	1683	857	826
LOC101266105	47	19	28
LOC101266402	386	207	179
LOC101266704	417	209	208
LOC109119739	2	1	1
LOC101267005	624	313	311
LOC101267295	1757	953	804
ERF5	502	278	224
LOC101267589	212	95	117
LOC101268458	0	0	0
LOC101268748	94	48	46
LOC100134887	1523	743	780
LOC101267875	1	0	1
LOC101268456	2174	1179	995
MSRA4	11443	7055	7440
LOC101243775	18	1525	1545
LOC101244065	0	0	0
LOC101245531	0	0	0
LOC109118697	1	1	0
LOC104646488	1	0	1
LOC104646442	415	203	212
LOC101243868	16	14	2
LOC101244167	1250	661	589
LOC112941234	57	32	25
LOC112941229	10	5	5
LOC112941240	6	2	4
LOC112941222	2	2	0
LOC112941235	33	16	17
LOC112941220	60	31	29
LOC101244466	4420	2214	2206
LOC101245828	67	31	36
LOC101246118	0	0	0
LOC101244935	749	387	362
LOC101245233	9	6	3
LOC101246699	0	0	0
LOC101247304	0	0	0
LOC101245529	417	285	274
LOC104646443	3	75	70
LOC101245827	338	149	189
LOC101247899	12	5	7
LOC101246116	39	24	15
LOC101248182	0	0	0
LOC101246408	65	33	32
LOC101246697	268	124	144
LOC104646444	100	45	55
LOC101248758	215	108	107
LOC101247002	2514	1264	1250
LOC101247301	0	0	0
LOC101249340	1	0	1
LOC112941185	0	0	0
LOC104646489	0	0	0
LOC101247798	222	122	100
LOC101247995	93	51	42
LOC101248277	391	192	208
LOC101248556	677	316	370
LOC101250782	161	116	102
LOC101251072	0	27	30
LOC101248855	3432	1644	1788
LOC101251364	277	140	137
LOC101251662	567	303	264
LOC101249157	1190	578	612
LOC101249441	393	202	235
LOC101249714	63	80	63
LOC109119834	1	20	17
LOC101249999	15	5	10
LOC104646449	2	2	0
LOC101250285	1814	980	834
MIR319c	66	31	35
LOC104646452	1	0	1
LOC109119745	0	6	6
LOC101251163	1007	519	500
LOC109119746	0	0	0
LOC101251454	312	144	168
LOC101251760	244	120	124
LOC101252259	272	132	140
LOC101252854	52	31	22
LOC101252563	416	208	209
LOC112941186	0	0	0
LOC112941187	0	0	0
LOC101253761	0	0	0
TRNAI-AAU_9	0	0	0
LOC101253166	53	30	23
LOC101254071	377	213	164
LOC101253462	3898	1939	1959
TRNAC-GCA_4	0	0	0
LOC101253759	14	7	7
LOC101254068	0	0	0
LOC101254366	518	246	272
LOC104646455	80	42	38
LOC101254670	277	133	144
LOC101254979	432	216	216
LOC104646456	0	0	0
LOC112941092	0	0	0
LOC101256267	1232	647	585
LOC101256570	113	56	57
LOC109119788	0	0	0
LOC101256856	11	8	3
LOC112941188	0	0	0
LOC101254673	188	84	104
LOC109119789	0	0	0
LOC101257153	17	13	4
LOC109119747	0	0	0
LOC101257451	1213	609	604
LOC101257749	158	88	70
LOC101258047	206	111	97
LOC104646458	17	9	10
LOC104646459	0	0	0
E8-6	0	0	0
LOC109119749	0	0	0
LOC101259032	27	17	11
TRNAI-AAU_10	0	1	0
LOC101255279	286	144	142
LOC101259320	0	0	0
LOC101255569	0	0	0
LOC104646496	0	0	0
LOC101256462	93	44	49
LOC101259619	3746	1944	1802
LOC101259922	943	479	464
TRNAL-CAA_6	0	0	0
LOC101260212	2	2	0
LOC101260517	0	0	0
LOC101260801	202	110	92
LOC101261103	100	57	43
PLC7	6	4	2
LOC101261793	866	434	433
LOC101262294	367	194	173
LOC112941093	1	0	1
LOC104646461	4	4	0
LOC104646499	2	3	0
LOC104646462	0	0	0
LOC101263092	4	2	2
LOC101256752	1	1	0
LOC101257348	1	0	1
LOC101263683	209	103	106
LOC112941189	2	1	1
LOC101263985	160	80	80
LOC112941190	1	0	1
LOC101264605	7644	3691	3953
LOC101258240	0	0	0
LOC104646503	0	0	0
LOC101265111	90	53	37
LOC109119836	250	132	118
LOC101265413	5912	2716	3196
LOC101265712	0	0	0
ProT2	478	227	251
ProT1	205	101	104
LOC101259419	0	0	0
LOC104646504	0	0	0
LOC101266006	736	383	353
LOC543932	361	176	185
LOC101266493	0	0	0
LOC101267006	0	0	0
LOC101260028	0	0	0
LOC101260322	3	1	2
LOC101267296	651	330	321
LOC101267590	18	8	10
PP2C-2	40	26	14
LOC101267876	0	0	0
LOC104646469	16	9	7
LOC109119750	0	0	0
LOC104646470	0	0	0
GMP	2077	1066	1011
LOC104646471	467	222	245
LOC101268660	354	195	159
LOC101243684	42	24	18
LOC101243970	1648	955	693
LOC101244264	413	200	213
LOC101245142	4819	2433	2386
LOC101253983	1437	754	683
SlALMT4	1564	757	807
LOC101261209	970	492	478
LOC101245530	3377	1711	1666
LOC101255672	12663	6438	6225
LOC101266202	569	286	283
cdc20-1	76	34	42
LOC101249899	430	204	226
LOC112941215	0	0	0
LOC101261501	25	14	11
LOC101246032	1454	727	727
LOC101264106	1067	543	524
Xpo1	2330	1198	1132
LOC101257051	985	487	498
LOC101267099	1508	795	714
VGT2	465	247	219
LOC104646472	10	9	2
LOC101266804	479	250	229
LOC101258238	534	263	272
LOC101259134	1240	675	566
LOC101248463	478	235	243
LOC101244937	553	291	262
LOC101249619	496	259	237
LOC101251363	75	43	32
LOC101247596	281	157	124
LOC101253464	887	435	452
LOC101256571	1672	874	798
LOC112941095	95	44	51
LOC101267389	109	49	60
LOC101261796	2	0	2
TRNAY-GUA_3	0	0	0
LOC101251071	5	2	3
LOC101243870	6	3	3
LOC101259417	699	349	350
LOC101259923	1141	590	551
LOC101252261	1540	793	747
LOC101264709	1216	624	592
LOC101265624	99	58	41
LOC101246325	253	120	133
LOC101262601	36	13	23
LOC101255376	1408	665	743
LOC101246901	1393	727	666
LOC101246518	842	433	410
LOC101257345	1990	1058	932
LOC112941191	2	1	1
LOC101245930	30	20	10
LOC101268849	421	209	212
LOC101266495	3190	1640	1550
LOC101244850	1637	886	751
LTC	1575	693	882
LOC101247897	451	205	246
LOC101244561	6708	3232	3476
LOC101261996	398	215	183
LOC101257938	216	121	95
LOC101252856	689	336	353
LOC101262902	361	188	173
LOC101245740	1830	953	877
LOC101268264	2685	1272	1414
LOC101246606	2443	1238	1206
LOC112941152	0	0	0
LOC101258837	4803	2425	2378
LOC101261397	0	0	0
LOC101247114	119	60	59
LOC101262094	0	0	0
LOC101245235	6	1	5
LOC104646508	19	10	9
LOC101262295	0	0	0
LOC101250780	437	236	201
LOC101250484	829	437	392
LOC101249057	961	497	464
LOC112941096	0	0	0
LOC101249339	850	431	419
LOC101257641	0	0	0
LOC101245442	463	233	230
LOC101268557	27	18	9
LOC101254284	705	350	355
LOC101265318	0	0	0
LOC109119841	0	1	0
LOC101263500	27	13	17
LOC112940022	725	356	385
LOC101263195	63	34	34
LOC101265012	223	117	111
LOC101262399	0	0	0
TRNAQ-UUG_6	0	0	0
LOC101260213	753	407	360
LOC101246808	150	85	79
LOC101262704	41	21	20
LOC101267689	5	1	4
LOC104646477	563	293	270
LOC101248181	1801	864	937
LOC101263004	80	48	32
LOC101263799	0	0	0
LOC101254883	1324	709	615
LOC101244354	0	0	0
LOC104646479	0	0	0
LOC101261696	75	39	36
LOC101264411	13	6	7
LOC101263296	35	20	16
LOC101253168	566	296	271
LOC101251661	1226	625	601
bHLH1	32	17	15
LOC101251959	596	286	320
LOC101255971	42	25	27
LOC101263591	79	36	43
LOC101263887	31	14	17
LOC101261104	18758	8686	10103
LOC101260518	4969	2711	2258
PYD1A	1371	701	670
MKK4	1142	544	598
LOC104646480	47	113	84
LOC101248180	559	324	385
LOC101244648	2803	1947	2002
LOC101264193	1444	1242	1349
LOC101267974	965	454	511
LOC101264500	295	132	163
LOC101248465	591	310	281
LOC101248757	16902	8693	8211
LOC101249252	160	89	71
LOC101249534	5034	2623	2411
LOC101249803	8	4	4
LOC104646509	0	0	0
SlCaM6	1055	510	545
LOC101250097	15	8	7
LOC101250383	100	47	53
LOC101264804	19	9	15
SlAKR4B	31	28	35
LOC101250673	2087	1048	1066
LOC101251266	93	54	39
LOC101251561	553	290	263
LOC101252064	238	121	117
LOC101252371	1146	599	547
LOC101265113	419	247	260
LOC101252670	337	214	211
LOC104646482	37	21	16
LOC101252965	257	138	119
LOC101253264	6	5	1
LOC101253569	58	32	26
CNGC15	589	310	279
LOC101254177	2954	1492	1462
LOC100191113	1454	774	680
LOC544313	1805	955	850
LOC101254462	79	44	35
LOC101254770	0	0	0
AGO1B	751	354	397
LOC101255377	212	108	104
LOC101255673	0	0	0
LOC101265415	0	0	0
LOC101255972	7580	3817	3763
LOC101256461	447	227	220
LOC101265714	190	90	100
LOC109119790	0	0	0
LOC112941098	4	3	1
LOC101266316	23	132	126
LOC101256751	355	293	297
LOC101257052	65	37	28
LOC101257347	159	82	77
LOC101257642	2051	1013	1045
LOC101266916	98	57	48
FEY	1311	662	651
LOC101258239	580	306	274
LOC101258541	32	18	14
LOC101258838	0	0	0
LOC112941192	0	0	0
LOC101267500	0	0	0
LOC101267787	1	1	0
LOC101259135	391	191	200
LOC101259924	1106	573	533
LOC101259620	1066	552	514
LOC101260519	709	339	370
LOC101260214	200	108	92
LOC101260803	680	332	348
LOC101261105	235	123	112
LOC101261398	3	1	2
LOC101243686	0	0	0
LOC101261697	0	0	0
LOC101244265	2	0	2
LOC101261997	31	14	17
LOC101262296	34	17	17
LOC101244562	89	53	36
LOC101262602	154	61	93
LOC101263388	36	20	16
LOC101262903	92295	46248	46048
cathDInh	6728	3361	3367
LOC101255768	0	0	0
LOC104646135	0	0	0
cevi57	4	3	2
LOC109119751	0	0	0
LOC109119847	0	0	0
LOC112941193	0	0	0
LOC101258924	1213	604	609
LOC112939972	1	1	0
Lemir	31	13	18
LOC101258627	1	0	1
LOC104646138	1	1	0
LOC104646134	10	7	3
LOC101258336	0	0	0
LOC104646136	0	0	0
LOC101254874	16	9	7
LOC101254569	687	549	505
LOC112941100	36	166	184
LOC101254276	2444	1261	1229
LOC101253975	778	409	369
LOC101258038	82	42	40
LOC101253457	667	355	312
LOC101253161	495	253	242
TBG7	292	155	137
LOC101252850	3061	1549	1512
LOC101257738	1	0	1
LOC101252362	352	193	159
LOC101252056	300	157	143
LOC101251753	185	96	89
LOC101257441	2	0	2
LOC101251154	2	1	1
LOC101251447	196	109	87
LOC101250866	551	275	276
AGAL	398	198	200
LOC101250574	5292	2615	2677
LOC101250278	91	64	75
LOC112941101	0	26	21
LOC101249990	508	240	268
LOC112939971	0	0	0
LOC101257145	0	0	0
LOC101249529	509	277	232
LOC104646129	6	3	3
LOC101249243	1072	545	527
TDR8	1	0	1
LOC101248948	173	76	97
LOC101248647	0	0	0
LOC101247790	1089	561	528
LOC101248078	430	204	226
LOC101248362	894	435	459
LOC101247496	1152	594	558
LOC101256846	5	2	3
LOC104646126	3	2	1
LOC101265530	0	0	0
LOC101265223	0	0	0
LOC101247122	981	500	481
LOC101247903	1555	772	783
LOC778349	1125	577	548
LOC101247603	3	2	1
LOC101246524	3286	1708	1578
LOC101246236	1065	547	518
LOC101245834	319	139	180
LOC101245346	346	173	173
LOC101245047	1418	703	715
LOC101264916	40	20	20
LOC101244761	826	435	391
LOC101244476	88	35	53
LOC101244174	12	8	4
LOC101264615	416	219	197
GAPDH	6757	3477	3280
LOC101243879	160	80	80
LOC101268857	0	0	0
CIP5	1617	853	764
LOC101264311	95	58	50
LOC101268269	1834	991	856
LOC101267981	312	152	160
LOC104646631	338	203	170
LOC101267395	92	66	61
LOC101263993	6	2	4
LOC101267103	6	2	4
LOC101266809	73	35	38
LOC101266501	137	66	71
LOC101266208	254	143	111
LOC101265910	954	519	435
LOC101263694	54	29	25
LOC101265630	804	415	389
LOC101265323	184	103	81
LOC101264811	5586	2779	2807
LOC101264507	566	267	300
LOC101264202	1659	845	814
LOC101263894	584	274	310
LOC101263399	0	0	0
LOC101263598	2	2	0
LOC101263302	2	1	1
LOC101262200	1045	554	491
LOC101261607	2151	1145	1006
LOC101262801	584	335	249
LOC101261907	903	501	403
LOC101262504	57	31	27
LOC101261314	185	89	97
LOC101261011	1314	682	633
LOC101260712	151	76	75
LOC101260419	1013	511	502
LOC101260123	2	1	1
LOC101263102	525	257	268
LOC101259230	0	0	0
LOC112941153	0	0	0
LOC101262802	0	0	0
LOC101262505	9	6	3
LOC101258938	1	0	1
LOC112941194	4	2	2
LOC101258643	0	0	0
LOC101262201	7	2	5
LOC101258355	217	115	102
LOC101258056	1418	688	730
LOC101257757	663	359	304
LOC101257458	1127	561	566
LOC101256863	310	153	157
LOC101257160	21638	11189	10449
TRNAQ-CUG_3	0	0	0
LOC101256578	73	39	34
LOC101256273	380	206	174
LOC101255979	3194	1646	1548
LOC101255679	527	275	252
LOC101255383	382	187	195
LOC101255081	370	174	196
LOC101254779	30	16	14
LOC112941105	0	0	0
SlPL	71	33	38
LOC101254186	4273	2182	2091
LOC101253881	122	65	57
MSRA	180	93	98
CysEP	5	7	9
LOC101253273	279	146	133
LOC101261608	12	6	6
LOC101252676	609	330	279
TRNAT-UGU_3	0	0	3
LOC101252378	112	62	53
LOC101252072	118	60	58
LOC101251462	256	141	115
LOC101251765	45	21	24
LOC101251171	1327	626	701
LOC101250878	9036	4632	4405
LOC101250390	2436	1268	1168
LOC101250105	17	11	6
LOC101249812	361	196	165
LOC101249540	0	0	0
LOC112941106	0	0	0
LOC101260713	0	0	0
LOC101249256	0	0	0
LOC101248960	551	312	239
LOC101248089	409	220	189
LOC101248374	383	209	174
LOC101259231	2	1	1
LOC101247804	430	224	206
LOC109119849	19	10	9
LOC109119848	17	12	5
LOC101247511	0	0	0
LOC101247203	2747	1441	1306
LOC101246910	2557	1190	1367
LOC101246616	1191	614	577
LOC101246124	287	145	142
LOC101245833	0	0	0
LOC104646650	17	9	8
LOC101245536	976	479	497
LOC101244945	1294	641	653
LOC101245244	9703	4882	4821
LOC101244475	316	161	155
LOC101258356	0	0	0
LOC101258057	0	0	0
LOC101244173	77	42	35
LOC101243878	376	195	181
LOC101268268	4127	2034	2093
LOC112941155	2	0	2
LOC101257459	3	1	2
LOC101267980	2015	1018	997
LOC101267695	108	62	46
LOC101267394	811	389	422
LOC101266924	314	148	166
LecRK_1	106	61	45
